2008,48075,John McCain,51.90
2008,48075,Mike Huckabee,44.02
2008,48075,Mitt Romney,1.17
2008,48075,Ron Paul,1.17
2008,48075,Fred Thompson,0.87
2008,48075,Rudolph W. Giuliani,0.29
2008,48075,Duncan Hunter,0.29
2008,48075,Alan Keyes,0.29
2008,48077,John McCain,57.24
2008,48077,Mike Huckabee,35.38
2008,48077,Ron Paul,2.93
2008,48077,Uncommitted,1.24
2008,48077,Fred Thompson,1.16
2008,48077,Mitt Romney,0.71
2008,48077,Rudolph W. Giuliani,0.53
2008,48077,Alan Keyes,0.53
2008,48077,Duncan Hunter,0.27
2008,48079,Mike Huckabee,53.74
2008,48079,John McCain,43.06
2008,48079,Uncommitted,1.42
2008,48079,Rudolph W. Giuliani,0.36
2008,48079,Mitt Romney,0.36
2008,48079,Fred Thompson,0.36
2008,48079,Ron Paul,0.36
2008,48079,Duncan Hunter,0.36
2008,48081,John McCain,48.87
2008,48081,Mike Huckabee,42.86
2008,48081,Mitt Romney,6.02
2008,48081,Ron Paul,1.50
2008,48081,Rudolph W. Giuliani,0.75
2008,48083,John McCain,53.80
2008,48083,Mike Huckabee,36.30
2008,48083,Uncommitted,3.15
2008,48083,Ron Paul,1.69
2008,48083,Fred Thompson,1.63
2008,48083,Mitt Romney,1.41
2008,48083,Rudolph W. Giuliani,0.96
2008,48083,Alan Keyes,0.51
2008,48083,Duncan Hunter,0.28
2008,48083,Other (+),0.28
2008,48085,John McCain,47.73
2008,48085,Mike Huckabee,42.24
2008,48085,Ron Paul,4.06
2008,48085,Mitt Romney,2.84
2008,48085,Fred Thompson,0.91
2008,48085,Uncommitted,0.85
2008,48085,Alan Keyes,0.63
2008,48085,Rudolph W. Giuliani,0.38
2008,48085,Duncan Hunter,0.30
2008,48085,Other (+),0.05
2008,48087,Mike Huckabee,48.70
2008,48087,John McCain,44.04
2008,48087,Ron Paul,2.59
2008,48087,Mitt Romney,2.07
2008,48087,Duncan Hunter,1.55
2008,48087,Fred Thompson,0.52
2008,48087,Alan Keyes,0.52
2008,48089,John McCain,51.02
2008,48089,Mike Huckabee,36.91
2008,48089,Ron Paul,7.11
2008,48089,Mitt Romney,1.83
2008,48089,Duncan Hunter,1.35
2008,48089,Uncommitted,0.81
2008,48089,Fred Thompson,0.43
2008,48089,Rudolph W. Giuliani,0.38
2008,48089,Other (+),0.16
2008,48091,John McCain,53.69
2008,48091,Mike Huckabee,34.78
2008,48091,Ron Paul,4.86
2008,48091,Mitt Romney,3.06
2008,48091,Fred Thompson,1.08
2008,48091,Uncommitted,0.96
2008,48091,Alan Keyes,0.76
2008,48091,Rudolph W. Giuliani,0.46
2008,48091,Duncan Hunter,0.31
2008,48091,Hugh Cort,0.04
2008,48093,John McCain,47.19
2008,48093,Mike Huckabee,44.94
2008,48093,Ron Paul,4.16
2008,48093,Fred Thompson,1.12
2008,48093,Mitt Romney,1.01
2008,48093,Alan Keyes,0.67
2008,48093,Uncommitted,0.56
2008,48093,Other (+),0.34
2008,48095,John McCain,53.56
2008,48095,Mike Huckabee,36.22
2008,48095,Uncommitted,4.33
2008,48095,Ron Paul,2.48
2008,48095,Rudolph W. Giuliani,0.93
2008,48095,Mitt Romney,0.62
2008,48095,Fred Thompson,0.62
2008,48095,Duncan Hunter,0.62
2008,48095,Alan Keyes,0.31
2008,48095,Hugh Cort,0.31
2008,48097,John McCain,53.42
2008,48097,Mike Huckabee,35.70
2008,48097,Ron Paul,4.22
2008,48097,Mitt Romney,2.12
2008,48097,Uncommitted,1.96
2008,48097,Fred Thompson,0.94
2008,48097,Alan Keyes,0.63
2008,48097,Rudolph W. Giuliani,0.53
2008,48097,Duncan Hunter,0.43
2008,48097,Other (+),0.05
2008,48099,John McCain,57.71
2008,48099,Mike Huckabee,33.38
2008,48099,Ron Paul,3.28
2008,48099,Mitt Romney,1.70
2008,48099,Rudolph W. Giuliani,1.09
2008,48099,Uncommitted,1.09
2008,48099,Fred Thompson,0.92
2008,48099,Alan Keyes,0.43
2008,48099,Duncan Hunter,0.40
2008,48103,John McCain,53.75
2008,48103,Mike Huckabee,37.19
2008,48103,Ron Paul,2.50
2008,48103,Uncommitted,2.19
2008,48103,Mitt Romney,1.88
2008,48103,Fred Thompson,1.25
2008,48103,Alan Keyes,0.63
2008,48103,Rudolph W. Giuliani,0.31
2008,48103,Duncan Hunter,0.31
2008,48107,Mike Huckabee,59.29
2008,48107,John McCain,35.00
2008,48107,Alan Keyes,2.14
2008,48107,Uncommitted,2.14
2008,48107,Fred Thompson,1.43
2008,48111,John McCain,47.89
2008,48111,Mike Huckabee,42.72
2008,48111,Ron Paul,2.82
2008,48111,Uncommitted,2.19
2008,48111,Rudolph W. Giuliani,1.41
2008,48111,Mitt Romney,1.25
2008,48111,Fred Thompson,1.10
2008,48111,Alan Keyes,0.47
2008,48111,Duncan Hunter,0.16
2008,48113,John McCain,51.33
2008,48113,Mike Huckabee,39.68
2008,48113,Ron Paul,4.19
2008,48113,Mitt Romney,1.66
2008,48113,Uncommitted,0.83
2008,48113,Fred Thompson,0.80
2008,48113,Alan Keyes,0.63
2008,48113,Rudolph W. Giuliani,0.39
2008,48113,Duncan Hunter,0.37
2008,48113,Other (+),0.12
2008,48115,John McCain,52.64
2008,48115,Mike Huckabee,39.49
2008,48115,Ron Paul,2.32
2008,48115,Uncommitted,2.18
2008,48115,Fred Thompson,1.34
2008,48115,Rudolph W. Giuliani,0.77
2008,48115,Mitt Romney,0.77
2008,48115,Alan Keyes,0.28
2008,48115,Other (+),0.21
2008,48117,John McCain,53.62
2008,48117,Mike Huckabee,37.14
2008,48117,Uncommitted,3.68
2008,48117,Mitt Romney,2.11
2008,48117,Rudolph W. Giuliani,1.08
2008,48117,Ron Paul,1.03
2008,48117,Fred Thompson,0.70
2008,48117,Alan Keyes,0.32
2008,48117,Other (+),0.32
2008,48119,Mike Huckabee,46.77
2008,48119,John McCain,41.38
2008,48119,Uncommitted,3.69
2008,48119,Ron Paul,2.77
2008,48119,Mitt Romney,2.15
2008,48119,Fred Thompson,1.23
2008,48119,Rudolph W. Giuliani,1.08
2008,48119,Alan Keyes,0.62
2008,48119,Other (+),0.31
2008,48121,John McCain,44.72
2008,48121,Mike Huckabee,44.46
2008,48121,Ron Paul,4.57
2008,48121,Mitt Romney,2.38
2008,48121,Uncommitted,1.21
2008,48121,Alan Keyes,1.00
2008,48121,Fred Thompson,0.91
2008,48121,Duncan Hunter,0.37
2008,48121,Rudolph W. Giuliani,0.36
2008,48121,Other (+),0.03
2008,48123,John McCain,56.49
2008,48123,Mike Huckabee,28.94
2008,48123,Ron Paul,9.77
2008,48123,Uncommitted,2.14
2008,48123,Mitt Romney,1.28
2008,48123,Rudolph W. Giuliani,0.53
2008,48123,Duncan Hunter,0.43
2008,48123,Other (+),0.43
2008,48127,John McCain,55.56
2008,48127,Mike Huckabee,38.89
2008,48127,Ron Paul,5.56
2008,48129,John McCain,47.17
2008,48129,Mike Huckabee,43.54
2008,48129,Ron Paul,2.72
2008,48129,Mitt Romney,2.27
2008,48129,Uncommitted,1.59
2008,48129,Fred Thompson,1.13
2008,48129,Duncan Hunter,1.13
2008,48129,Rudolph W. Giuliani,0.45
2008,48133,Mike Huckabee,48.74
2008,48133,John McCain,44.41
2008,48133,Mitt Romney,1.63
2008,48133,Ron Paul,1.58
2008,48133,Uncommitted,1.58
2008,48133,Fred Thompson,0.88
2008,48133,Rudolph W. Giuliani,0.51
2008,48133,Duncan Hunter,0.28
2008,48133,Alan Keyes,0.28
2008,48133,Hugh Cort,0.09
2008,48135,John McCain,55.43
2008,48135,Mike Huckabee,35.71
2008,48135,Ron Paul,2.76
2008,48135,Mitt Romney,1.88
2008,48135,Uncommitted,1.52
2008,48135,Rudolph W. Giuliani,1.09
2008,48135,Fred Thompson,1.02
2008,48135,Alan Keyes,0.28
2008,48135,Duncan Hunter,0.27
2008,48135,Other (+),0.04
2008,48137,John McCain,53.87
2008,48137,Mike Huckabee,36.53
2008,48137,Ron Paul,3.69
2008,48137,Mitt Romney,1.48
2008,48137,Fred Thompson,1.48
2008,48137,Rudolph W. Giuliani,1.11
2008,48137,Duncan Hunter,1.11
2008,48137,Uncommitted,0.74
2008,48139,Mike Huckabee,46.42
2008,48139,John McCain,46.06
2008,48139,Ron Paul,3.33
2008,48139,Uncommitted,1.20
2008,48139,Mitt Romney,1.02
2008,48139,Fred Thompson,0.76
2008,48139,Alan Keyes,0.55
2008,48139,Rudolph W. Giuliani,0.33
2008,48139,Duncan Hunter,0.30
2008,48139,Other Candidates,0.03
2008,48141,John McCain,66.72
2008,48141,Mike Huckabee,21.57
2008,48141,Mitt Romney,3.43
2008,48141,Ron Paul,2.86
2008,48141,Uncommitted,1.84
2008,48141,Fred Thompson,1.38
2008,48141,Rudolph W. Giuliani,1.06
2008,48141,Alan Keyes,0.60
2008,48141,Duncan Hunter,0.32
2008,48141,Other (+),0.22
2008,48143,Mike Huckabee,45.97
2008,48143,John McCain,45.20
2008,48143,Ron Paul,3.37
2008,48143,Mitt Romney,1.75
2008,48143,Uncommitted,1.26
2008,48143,Fred Thompson,1.13
2008,48143,Rudolph W. Giuliani,0.61
2008,48143,Alan Keyes,0.40
2008,48143,Duncan Hunter,0.31
2008,48145,John McCain,54.98
2008,48145,Mike Huckabee,34.58
2008,48145,Ron Paul,4.22
2008,48145,Mitt Romney,1.64
2008,48145,Uncommitted,1.64
2008,48145,Rudolph W. Giuliani,1.06
2008,48145,Fred Thompson,0.82
2008,48145,Alan Keyes,0.59
2008,48145,Duncan Hunter,0.47
2008,48147,John McCain,48.47
2008,48147,Mike Huckabee,41.99
2008,48147,Ron Paul,4.13
2008,48147,Uncommitted,1.89
2008,48147,Mitt Romney,1.18
2008,48147,Fred Thompson,0.89
2008,48147,Alan Keyes,0.53
2008,48147,Rudolph W. Giuliani,0.36
2008,48147,Duncan Hunter,0.36
2008,48147,Other Candidates,0.21
2008,48149,John McCain,54.75
2008,48149,Mike Huckabee,30.34
2008,48149,Ron Paul,10.29
2008,48149,Duncan Hunter,1.19
2008,48149,Mitt Romney,1.12
2008,48149,Fred Thompson,0.92
2008,48149,Alan Keyes,0.79
2008,48149,Rudolph W. Giuliani,0.33
2008,48149,Uncommitted,0.26
2008,48151,Mike Huckabee,59.30
2008,48151,John McCain,33.72
2008,48151,Ron Paul,3.49
2008,48151,Fred Thompson,2.33
2008,48151,Mitt Romney,1.16
2008,48153,John McCain,49.03
2008,48153,Mike Huckabee,42.35
2008,48153,Uncommitted,3.34
2008,48153,Ron Paul,2.16
2008,48153,Fred Thompson,0.97
2008,48153,Mitt Romney,0.75
2008,48153,Rudolph W. Giuliani,0.65
2008,48153,Duncan Hunter,0.32
2008,48153,Alan Keyes,0.32
2008,48153,Other Candidates,0.11
2008,48157,John McCain,53.04
2008,48157,Mike Huckabee,32.76
2008,48157,Ron Paul,5.55
2008,48157,Mitt Romney,3.55
2008,48157,Uncommitted,1.66
2008,48157,Duncan Hunter,1.60
2008,48157,Fred Thompson,0.73
2008,48157,Alan Keyes,0.61
2008,48157,Rudolph W. Giuliani,0.43
2008,48157,Other (+),0.08
2008,48159,John McCain,46.96
2008,48159,Mike Huckabee,46.19
2008,48159,Ron Paul,2.66
2008,48159,Mitt Romney,1.71
2008,48159,Uncommitted,1.03
2008,48159,Fred Thompson,0.86
2008,48159,Rudolph W. Giuliani,0.34
2008,48159,Alan Keyes,0.26
2008,48161,John McCain,48.42
2008,48161,Mike Huckabee,44.70
2008,48161,Ron Paul,3.31
2008,48161,Mitt Romney,1.05
2008,48161,Fred Thompson,0.89
2008,48161,Rudolph W. Giuliani,0.65
2008,48161,Alan Keyes,0.49
2008,48161,Uncommitted,0.32
2008,48161,Duncan Hunter,0.16
2008,48163,Mike Huckabee,48.15
2008,48163,John McCain,31.48
2008,48163,Ron Paul,11.11
2008,48163,Mitt Romney,5.56
2008,48163,Alan Keyes,3.70
2008,48165,John McCain,48.61
2008,48165,Mike Huckabee,40.07
2008,48165,Uncommitted,4.18
2008,48165,Mitt Romney,2.44
2008,48165,Ron Paul,1.68
2008,48165,Fred Thompson,1.28
2008,48165,Rudolph W. Giuliani,0.70
2008,48165,Alan Keyes,0.58
2008,48165,Other (+),0.46
2008,48167,John McCain,48.92
2008,48167,Mike Huckabee,36.83
2008,48167,Ron Paul,8.53
2008,48167,Mitt Romney,1.78
2008,48167,Duncan Hunter,1.09
2008,48167,Alan Keyes,0.94
2008,48167,Fred Thompson,0.71
2008,48167,Uncommitted,0.68
2008,48167,Rudolph W. Giuliani,0.42
2008,48167,Other (+),0.09
2008,48169,John McCain,48.37
2008,48169,Mike Huckabee,42.92
2008,48169,Ron Paul,2.18
2008,48169,Fred Thompson,1.96
2008,48169,Uncommitted,1.96
2008,48169,Mitt Romney,1.31
2008,48169,Alan Keyes,0.65
2008,48169,Rudolph W. Giuliani,0.44
2008,48169,Duncan Hunter,0.22
2008,48171,John McCain,59.87
2008,48171,Mike Huckabee,24.49
2008,48171,Ron Paul,8.19
2008,48171,Mitt Romney,2.05
2008,48171,Uncommitted,1.77
2008,48171,Alan Keyes,1.63
2008,48171,Fred Thompson,0.96
2008,48171,Rudolph W. Giuliani,0.78
2008,48171,Other (+),0.26
2008,48173,John McCain,56.56
2008,48173,Mike Huckabee,23.76
2008,48173,Ron Paul,9.05
2008,48173,Uncommitted,4.52
2008,48173,Mitt Romney,2.04
2008,48173,Rudolph W. Giuliani,1.81
2008,48173,Fred Thompson,1.81
2008,48173,Duncan Hunter,0.45
2008,48175,John McCain,55.84
2008,48175,Mike Huckabee,25.79
2008,48175,Ron Paul,13.50
2008,48175,Mitt Romney,1.70
2008,48175,Duncan Hunter,0.85
2008,48175,Fred Thompson,0.73
2008,48175,Rudolph W. Giuliani,0.61
2008,48175,Uncommitted,0.61
2008,48175,Alan Keyes,0.36
2008,48177,John McCain,51.74
2008,48177,Mike Huckabee,36.05
2008,48177,Ron Paul,8.72
2008,48177,Mitt Romney,1.07
2008,48177,Uncommitted,1.07
2008,48177,Rudolph W. Giuliani,0.58
2008,48177,Fred Thompson,0.58
2008,48177,Other (+),0.19
2008,48179,John McCain,48.87
2008,48179,Mike Huckabee,44.84
2008,48179,Ron Paul,1.52
2008,48179,Uncommitted,1.52
2008,48179,Mitt Romney,1.17
2008,48179,Rudolph W. Giuliani,0.73
2008,48179,Fred Thompson,0.73
2008,48179,Duncan Hunter,0.29
2008,48179,Alan Keyes,0.29
2008,48179,Other Candidates,0.03
2008,48181,John McCain,51.26
2008,48181,Mike Huckabee,40.67
2008,48181,Ron Paul,2.83
2008,48181,Mitt Romney,1.80
2008,48181,Fred Thompson,1.11
2008,48181,Uncommitted,0.96
2008,48181,Rudolph W. Giuliani,0.49
2008,48181,Alan Keyes,0.48
2008,48181,Duncan Hunter,0.35
2008,48181,Other (+),0.07
2008,48183,John McCain,52.47
2008,48183,Mike Huckabee,40.44
2008,48183,Ron Paul,3.52
2008,48183,Mitt Romney,1.07
2008,48183,Uncommitted,1.00
2008,48183,Fred Thompson,0.67
2008,48183,Alan Keyes,0.41
2008,48183,Rudolph W. Giuliani,0.27
2008,48183,Other (+),0.16
2008,48185,John McCain,45.99
2008,48185,Mike Huckabee,43.82
2008,48185,Ron Paul,4.77
2008,48185,Uncommitted,2.00
2008,48185,Fred Thompson,0.87
2008,48185,Duncan Hunter,0.81
2008,48185,Alan Keyes,0.76
2008,48185,Mitt Romney,0.70
2008,48185,Other (+),0.27
2008,48187,John McCain,53.62
2008,48187,Mike Huckabee,35.45
2008,48187,Ron Paul,5.16
2008,48187,Mitt Romney,2.30
2008,48187,Uncommitted,1.62
2008,48187,Fred Thompson,0.59
2008,48187,Alan Keyes,0.55
2008,48187,Rudolph W. Giuliani,0.46
2008,48187,Other (+),0.25
2008,48189,Mike Huckabee,47.68
2008,48189,John McCain,46.53
2008,48189,Ron Paul,1.74
2008,48189,Mitt Romney,1.19
2008,48189,Uncommitted,0.94
2008,48189,Fred Thompson,0.85
2008,48189,Duncan Hunter,0.38
2008,48189,Alan Keyes,0.34
2008,48189,Other (+),0.34
2008,48193,John McCain,50.59
2008,48193,Mike Huckabee,41.26
2008,48193,Ron Paul,3.42
2008,48193,Mitt Romney,1.45
2008,48193,Fred Thompson,1.31
2008,48193,Uncommitted,0.66
2008,48193,Rudolph W. Giuliani,0.39
2008,48193,Alan Keyes,0.39
2008,48193,Duncan Hunter,0.26
2008,48193,Hugh Cort,0.26
2008,48195,John McCain,52.91
2008,48195,Mike Huckabee,37.14
2008,48195,Uncommitted,3.96
2008,48195,Ron Paul,1.78
2008,48195,Mitt Romney,1.46
2008,48195,Rudolph W. Giuliani,1.13
2008,48195,Fred Thompson,0.89
2008,48195,Duncan Hunter,0.40
2008,48195,Other (+),0.32
2008,48199,John McCain,47.66
2008,48199,Mike Huckabee,43.48
2008,48199,Ron Paul,3.86
2008,48199,Alan Keyes,1.38
2008,48199,Mitt Romney,1.18
2008,48199,Fred Thompson,1.06
2008,48199,Uncommitted,0.87
2008,48199,Rudolph W. Giuliani,0.43
2008,48199,Duncan Hunter,0.08
2008,48201,John McCain,51.68
2008,48201,Mike Huckabee,34.20
2008,48201,Ron Paul,5.40
2008,48201,Mitt Romney,2.77
2008,48201,Uncommitted,1.99
2008,48201,Duncan Hunter,1.88
2008,48201,Fred Thompson,0.87
2008,48201,Alan Keyes,0.68
2008,48201,Rudolph W. Giuliani,0.42
2008,48201,Other (+),0.12
2008,48203,Mike Huckabee,52.55
2008,48203,John McCain,39.39
2008,48203,Ron Paul,4.37
2008,48203,Mitt Romney,1.02
2008,48203,Fred Thompson,1.00
2008,48203,Uncommitted,0.73
2008,48203,Alan Keyes,0.39
2008,48203,Rudolph W. Giuliani,0.25
2008,48203,Duncan Hunter,0.25
2008,48203,Other (+),0.05
2008,48205,John McCain,48.51
2008,48205,Mike Huckabee,46.70
2008,48205,Ron Paul,2.20
2008,48205,Mitt Romney,1.29
2008,48205,Fred Thompson,0.65
2008,48205,Alan Keyes,0.39
2008,48205,Other (+),0.26
2008,48207,Mike Huckabee,47.86
2008,48207,John McCain,42.86
2008,48207,Ron Paul,7.14
2008,48207,Fred Thompson,0.71
2008,48207,Alan Keyes,0.71
2008,48207,Uncommitted,0.71
2008,48209,John McCain,44.92
2008,48209,Mike Huckabee,34.77
2008,48209,Ron Paul,16.37
2008,48209,Mitt Romney,2.21
2008,48209,Alan Keyes,0.65
2008,48209,Fred Thompson,0.60
2008,48209,Rudolph W. Giuliani,0.26
2008,48209,Other (+),0.21
2008,48211,John McCain,57.68
2008,48211,Mike Huckabee,34.24
2008,48211,Uncommitted,2.92
2008,48211,Rudolph W. Giuliani,1.65
2008,48211,Ron Paul,1.65
2008,48211,Mitt Romney,0.97
2008,48211,Fred Thompson,0.39
2008,48211,Alan Keyes,0.29
2008,48211,Duncan Hunter,0.19
2008,48213,John McCain,52.80
2008,48213,Mike Huckabee,38.89
2008,48213,Uncommitted,2.84
2008,48213,Ron Paul,2.24
2008,48213,Mitt Romney,1.17
2008,48213,Fred Thompson,0.66
2008,48213,Rudolph W. Giuliani,0.49
2008,48213,Alan Keyes,0.40
2008,48213,Duncan Hunter,0.25
2008,48213,Other (+),0.25
2008,48215,John McCain,54.98
2008,48215,Mike Huckabee,33.27
2008,48215,Ron Paul,4.61
2008,48215,Mitt Romney,3.23
2008,48215,Uncommitted,1.34
2008,48215,Rudolph W. Giuliani,0.80
2008,48215,Fred Thompson,0.61
2008,48215,Alan Keyes,0.52
2008,48215,Duncan Hunter,0.38
2008,48215,Other (+),0.26
2008,48217,John McCain,50.25
2008,48217,Mike Huckabee,41.93
2008,48217,Ron Paul,2.49
2008,48217,Uncommitted,1.52
2008,48217,Fred Thompson,1.33
2008,48217,Mitt Romney,1.25
2008,48217,Duncan Hunter,0.53
2008,48217,Alan Keyes,0.36
2008,48217,Rudolph W. Giuliani,0.33
2008,48219,John McCain,52.12
2008,48219,Mike Huckabee,41.33
2008,48219,Uncommitted,1.56
2008,48219,Ron Paul,1.30
2008,48219,Mitt Romney,1.05
2008,48219,Fred Thompson,0.98
2008,48219,Rudolph W. Giuliani,0.69
2008,48219,Alan Keyes,0.51
2008,48219,Other (+),0.47
2008,48221,John McCain,55.96
2008,48221,Mike Huckabee,34.79
2008,48221,Ron Paul,3.01
2008,48221,Mitt Romney,1.85
2008,48221,Uncommitted,1.42
2008,48221,Fred Thompson,1.10
2008,48221,Rudolph W. Giuliani,0.75
2008,48221,Duncan Hunter,0.47
2008,48221,Alan Keyes,0.47
2008,48221,Other (+),0.19
2008,48223,Mike Huckabee,52.26
2008,48223,John McCain,40.93
2008,48223,Ron Paul,3.07
2008,48223,Mitt Romney,1.26
2008,48223,Uncommitted,0.98
2008,48223,Fred Thompson,0.63
2008,48223,Alan Keyes,0.55
2008,48223,Other (+),0.31
2008,48225,John McCain,55.26
2008,48225,Mike Huckabee,37.55
2008,48225,Ron Paul,2.83
2008,48225,Uncommitted,1.73
2008,48225,Mitt Romney,1.02
2008,48225,Fred Thompson,0.67
2008,48225,Alan Keyes,0.51
2008,48225,Rudolph W. Giuliani,0.31
2008,48225,Other (+),0.12
2008,48227,John McCain,52.48
2008,48227,Mike Huckabee,38.66
2008,48227,Uncommitted,2.14
2008,48227,Ron Paul,2.05
2008,48227,Mitt Romney,1.95
2008,48227,Fred Thompson,1.18
2008,48227,Alan Keyes,0.74
2008,48227,Rudolph W. Giuliani,0.51
2008,48227,Other (+),0.29
2008,48231,Mike Huckabee,46.95
2008,48231,John McCain,43.90
2008,48231,Ron Paul,3.43
2008,48231,Uncommitted,2.32
2008,48231,Mitt Romney,1.30
2008,48231,Fred Thompson,0.84
2008,48231,Alan Keyes,0.52
2008,48231,Rudolph W. Giuliani,0.35
2008,48231,Duncan Hunter,0.31
2008,48231,Hugh Cort,0.08
2008,48233,John McCain,50.09
2008,48233,Mike Huckabee,44.51
2008,48233,Ron Paul,1.64
2008,48233,Mitt Romney,1.55
2008,48233,Uncommitted,0.79
2008,48233,Fred Thompson,0.57
2008,48233,Rudolph W. Giuliani,0.32
2008,48233,Duncan Hunter,0.32
2008,48233,Alan Keyes,0.22
2008,48235,John McCain,55.84
2008,48235,Mike Huckabee,36.36
2008,48235,Duncan Hunter,2.60
2008,48235,Rudolph W. Giuliani,1.30
2008,48235,Mitt Romney,1.30
2008,48235,Fred Thompson,1.30
2008,48235,Ron Paul,1.30
2008,48237,Mike Huckabee,46.89
2008,48237,John McCain,45.12
2008,48237,Ron Paul,3.20
2008,48237,Fred Thompson,1.60
2008,48237,Uncommitted,0.89
2008,48237,Alan Keyes,0.71
2008,48237,Rudolph W. Giuliani,0.53
2008,48237,Mitt Romney,0.36
2008,48237,Duncan Hunter,0.36
2008,48237,Hugh Cort,0.36
2008,48239,John McCain,46.90
2008,48239,Mike Huckabee,37.39
2008,48239,Ron Paul,11.32
2008,48239,Mitt Romney,2.14
2008,48239,Uncommitted,0.85
2008,48239,Rudolph W. Giuliani,0.43
2008,48239,Duncan Hunter,0.43
2008,48239,Other (+),0.53
2008,48241,Mike Huckabee,49.15
2008,48241,John McCain,43.28
2008,48241,Ron Paul,3.78
2008,48241,Mitt Romney,1.79
2008,48241,Uncommitted,0.70
2008,48241,Rudolph W. Giuliani,0.50
2008,48241,Fred Thompson,0.40
2008,48241,Other (+),0.40
2008,48243,John McCain,49.25
2008,48243,Mike Huckabee,31.84
2008,48243,Ron Paul,11.94
2008,48243,Rudolph W. Giuliani,1.99
2008,48243,Mitt Romney,1.49
2008,48243,Alan Keyes,1.00
2008,48243,Fred Thompson,0.50
2008,48243,Duncan Hunter,0.50
2008,48243,Uncommitted,0.50
2008,48243,Other Candidates,0.50
2008,48243,Hugh Cort,0.50
2008,48245,John McCain,53.05
2008,48245,Mike Huckabee,36.21
2008,48245,Ron Paul,4.91
2008,48245,Mitt Romney,2.02
2008,48245,Alan Keyes,1.45
2008,48245,Fred Thompson,0.86
2008,48245,Uncommitted,0.63
2008,48245,Rudolph W. Giuliani,0.37
2008,48245,Other (+),0.50
2008,48247,Mike Huckabee,58.33
2008,48247,John McCain,41.67
2008,48249,John McCain,53.78
2008,48249,Mike Huckabee,39.11
2008,48249,Ron Paul,3.78
2008,48249,Rudolph W. Giuliani,1.11
2008,48249,Uncommitted,0.89
2008,48249,Mitt Romney,0.67
2008,48249,Other (+),0.67
2008,48251,Mike Huckabee,47.23
2008,48251,John McCain,43.81
2008,48251,Ron Paul,3.89
2008,48251,Mitt Romney,1.59
2008,48251,Fred Thompson,1.15
2008,48251,Uncommitted,0.90
2008,48251,Alan Keyes,0.66
2008,48251,Duncan Hunter,0.40
2008,48251,Rudolph W. Giuliani,0.28
2008,48251,Other (+),0.09
2008,48253,Mike Huckabee,50.41
2008,48253,John McCain,41.70
2008,48253,Ron Paul,3.35
2008,48253,Mitt Romney,1.27
2008,48253,Fred Thompson,1.09
2008,48253,Uncommitted,1.09
2008,48253,Rudolph W. Giuliani,0.63
2008,48253,Alan Keyes,0.36
2008,48253,Other Candidates,0.09
2008,48255,John McCain,46.76
2008,48255,Mike Huckabee,39.21
2008,48255,Ron Paul,10.43
2008,48255,Uncommitted,1.80
2008,48255,Mitt Romney,1.44
2008,48255,Alan Keyes,0.36
2008,48257,Mike Huckabee,48.08
